symbol,date,open,high,low,close,volume,adj_close
LIN,1993-03-24,9.0,9.0,8.75,8.8125,740400,5.053731918334961
LIN,1993-03-25,8.8125,8.9375,8.6875,8.8125,714200,5.053731918334961
LIN,1993-03-26,8.875,9.0,8.8125,8.9375,646200,5.125417232513428
LIN,1993-03-29,8.9375,9.125,8.9375,9.0625,582000,5.197099685668945
LIN,1993-03-30,9.0,9.0625,8.9375,9.0,544600,5.161258220672607
LIN,1993-03-31,9.0,9.0625,8.375,8.8125,505400,5.053731918334961
LIN,1993-04-01,8.8125,8.875,8.5,8.5625,478600,4.910362243652344
LIN,1993-04-02,8.5,8.5625,8.375,8.375,565600,4.802839756011963
LIN,1993-04-05,8.375,8.5625,8.375,8.5,528400,4.874520301818848
LIN,1993-04-06,8.5,8.5625,8.3125,8.3125,713400,4.766995429992676
LIN,1993-04-07,8.4375,8.5,8.375,8.375,615400,4.802839756011963
LIN,1993-04-08,8.5,8.5,8.375,8.375,455600,4.802839756011963
LIN,1993-04-12,8.5,8.75,8.4375,8.75,433000,5.017890930175781
LIN,1993-04-13,8.8125,8.8125,8.5625,8.8125,365000,5.053731918334961
LIN,1993-04-14,8.6875,8.9375,8.6875,8.6875,320000,4.982048034667969
LIN,1993-04-15,8.6875,8.9375,8.6875,8.8125,405400,5.053731918334961
LIN,1993-04-16,8.875,9.0625,8.8125,8.875,968000,5.089576721191406
LIN,1993-04-19,8.9375,9.1875,8.9375,9.125,1175200,5.232942581176758
LIN,1993-04-20,9.0,9.0625,8.875,8.9375,538600,5.125417232513428
LIN,1993-04-21,9.0,9.0625,8.875,8.9375,376600,5.125417232513428
LIN,1993-04-22,8.9375,9.3125,8.9375,9.0,1271600,5.161258220672607
LIN,1993-04-23,8.875,9.0,8.8125,8.9375,323800,5.125417232513428
LIN,1993-04-26,8.6875,8.75,7.5625,7.6875,2802400,4.408575534820557
LIN,1993-04-27,7.625,7.625,7.125,7.375,3280600,4.229366779327393
LIN,1993-04-28,7.4375,7.8125,7.4375,7.5,1824200,4.301049709320068
LIN,1993-04-29,7.625,7.6875,7.5,7.5625,1260000,4.3368916511535645
LIN,1993-04-30,7.625,7.9375,7.625,7.8125,948400,4.480262279510498
LIN,1993-05-03,7.875,7.875,7.6875,7.875,384000,4.516103267669678
LIN,1993-05-04,7.875,7.875,7.625,7.625,2682200,4.372732639312744
LIN,1993-05-05,7.625,7.75,7.625,7.625,532200,4.372732639312744
LIN,1993-05-06,7.5625,7.6875,7.5,7.5625,692000,4.3368916511535645
LIN,1993-05-07,7.5625,7.6875,7.5,7.5,1197000,4.301049709320068
LIN,1993-05-10,7.4375,7.5,7.3125,7.375,781200,4.229366779327393
LIN,1993-05-11,7.4375,7.4375,7.3125,7.375,448600,4.229366779327393
LIN,1993-05-12,7.4375,7.5625,7.375,7.5,555600,4.301049709320068
LIN,1993-05-13,7.5,7.5625,7.3125,7.3125,1181600,4.193523406982422
LIN,1993-05-14,7.25,7.375,7.1875,7.1875,648200,4.1218366622924805
LIN,1993-05-17,7.125,7.3125,7.0625,7.1875,500800,4.1218366622924805
LIN,1993-05-18,7.375,7.4375,7.3125,7.375,1209200,4.229366779327393
LIN,1993-05-19,7.3125,7.6875,7.3125,7.6875,1440800,4.408575534820557
LIN,1993-05-20,7.625,7.875,7.625,7.6875,836600,4.408575534820557
LIN,1993-05-21,7.8125,7.875,7.625,7.8125,631400,4.480262279510498
LIN,1993-05-24,7.75,7.875,7.625,7.8125,528400,4.480262279510498
LIN,1993-05-25,7.75,8.0,7.6875,7.6875,909000,4.408575534820557
LIN,1993-05-26,7.75,7.9375,7.5625,7.875,617200,4.516103267669678
LIN,1993-05-27,7.9375,8.0,7.8125,8.0,623200,4.587785243988037
LIN,1993-05-28,7.875,7.9375,7.6875,7.8125,254400,4.480262279510498
LIN,1993-06-01,7.6875,7.875,7.6875,7.875,323800,4.534093379974365
LIN,1993-06-02,7.8125,7.9375,7.75,7.8125,401400,4.498110771179199
LIN,1993-06-03,7.875,7.875,7.4375,7.5,531400,4.3181843757629395
LIN,1993-06-04,7.3125,7.5,7.3125,7.4375,1171000,4.282199859619141
LIN,1993-06-07,7.4375,7.5,7.25,7.375,499200,4.2462158203125
LIN,1993-06-08,7.375,7.4375,7.25,7.3125,615400,4.21022891998291
