symbol,date,open,high,low,close,volume,adj_close
UPS,2000-09-25,56.4375,57.0,56.3125,56.75,1227000,28.097166061401367
UPS,2000-09-26,56.875,57.25,56.5,56.9375,1777500,28.18999671936035
UPS,2000-09-27,56.8125,56.8125,56.5,56.625,785100,28.035289764404297
UPS,2000-09-28,56.5,57.5625,56.5,57.3125,1712800,28.375667572021484
UPS,2000-09-29,56.3125,56.75,55.25,56.375,1004800,27.9115047454834
UPS,2000-10-02,56.0,56.875,55.875,56.6875,694100,28.066226959228516
UPS,2000-10-03,56.625,57.25,56.5,56.625,575700,28.035289764404297
UPS,2000-10-04,56.625,59.8125,56.5,58.75,2134700,29.087383270263672
UPS,2000-10-05,59.0,59.1875,58.25,58.5,1271500,28.963611602783203
UPS,2000-10-06,58.375,58.875,57.8125,58.0625,531300,28.746999740600586
UPS,2000-10-09,58.3125,58.375,56.5625,56.875,549900,28.159053802490234
UPS,2000-10-10,56.875,59.375,56.625,58.875,1053300,29.149272918701172
UPS,2000-10-11,59.0,59.0,57.375,57.5,856500,28.468496322631836
UPS,2000-10-12,57.0,57.1875,54.75,54.75,902100,27.106958389282227
UPS,2000-10-13,54.8125,57.0,54.5625,56.625,930400,28.035289764404297
UPS,2000-10-16,56.5,56.5,55.625,55.9375,474200,27.694900512695312
UPS,2000-10-17,55.8125,55.9375,54.9375,55.125,924900,27.292621612548828
UPS,2000-10-18,52.5,54.0,51.25,53.0625,3462100,26.271482467651367
UPS,2000-10-19,57.75,61.0,57.3125,60.0,3883400,29.706253051757812
UPS,2000-10-20,59.9375,62.1875,59.625,62.0,1827500,30.696460723876953
UPS,2000-10-23,61.4375,61.625,60.75,60.8125,1449700,30.108531951904297
UPS,2000-10-24,59.5,59.9375,59.4375,59.75,1838300,29.58248519897461
UPS,2000-10-25,59.875,59.9375,59.25,59.625,1044100,29.52059555053711
UPS,2000-10-26,59.1875,59.75,58.75,59.75,697600,29.58248519897461
UPS,2000-10-27,59.75,59.875,59.1875,59.3125,380800,29.365863800048828
UPS,2000-10-30,59.0,61.375,58.5,61.125,1395000,30.26325798034668
UPS,2000-10-31,61.875,61.9375,60.0625,60.75,812600,30.07758331298828
UPS,2000-11-01,60.625,60.6875,59.5,59.625,568000,29.52059555053711
UPS,2000-11-02,59.5,61.5,58.0,61.375,1145800,30.38702964782715
UPS,2000-11-03,60.5,61.0625,59.75,60.5625,1713400,29.984752655029297
UPS,2000-11-06,60.4375,60.4375,59.375,60.0,811600,29.706253051757812
UPS,2000-11-07,60.0,60.625,59.5,59.9375,757600,29.67531394958496
UPS,2000-11-08,60.0,60.125,59.375,59.75,523000,29.58248519897461
UPS,2000-11-09,59.375,59.875,58.5,58.625,574400,29.025489807128906
UPS,2000-11-10,58.375,59.125,58.1875,58.3125,638500,28.87078094482422
UPS,2000-11-13,57.75,60.0,57.75,59.0,723800,29.211170196533203
UPS,2000-11-14,58.25,59.9375,58.25,59.75,865100,29.58248519897461
UPS,2000-11-15,58.75,59.5,58.375,59.0,847000,29.211170196533203
UPS,2000-11-16,58.5,58.8125,58.25,58.4375,593300,28.932661056518555
UPS,2000-11-17,58.5,59.5,58.0,59.25,687000,29.334928512573242
